predicted,real,reducedByNumber,reducedByPercent,MSEValue,RMSEValue,MAEValue
3.7781482884931163,3.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
2.9938992042440318,2.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
2.9938992042440318,1.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
0.4938992042440318,2.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
0.9938992042440318,2.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
1.4938992042440318,2.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
3.4938992042440318,3.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
3.114167824512652,4.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
1.4938992042440318,2.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
0.4938992042440318,3.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
-0.5061007957559682,4.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
-0.5061007957559682,3.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
2.390053050397878,2.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
2.4938992042440318,5.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
0.4938992042440318,2.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
3.640053050397878,4.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
3.9938992042440318,3.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
2.9938992042440318,3.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
3.9938992042440318,2.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
2.5623973727422005,4.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
3.34190675225158,4.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
2.5623973727422005,4.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
1.7862068965517244,5.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
2.457174638487208,5.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
2.957174638487208,4.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
2.957174638487208,5.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
2.957174638487208,2.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
2.37192118226601,3.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
1.3719211822660098,2.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
1.8719211822660098,4.0,351.5,0.5,0.41670969427230015,0.6455305525475151,0.193203614818836
